######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/29/2020	07:22.5					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\okan\okan_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	316	665	2978	108.6396	1.3955	0.3	207	
	313	666	2978	108.6396	1.3955	0.3	243	
	314	666	2978	90	1.3955	0.3	270	
	315	666	2978	108.6396	1.3955	0.3	243	
	312	667	2978	127.2792	1.3955	0.3	225	
	309	668	2978	90	1.3955	0.3	270	
	310	668	2978	90	1.3955	0.3	270	
	311	668	2978	108.6396	1.3955	0.3	243	
	364	659	2979	63.6396	1.532	0.3	45	
	363	660	2979	108.6396	1.532	0.3	27	
	363	661	2979	108.6396	1.532	0.3	27	
	362	662	2979	127.2792	1.532	0.3	0	
	363	663	2979	108.6396	1.532	0.3	333	
	363	664	2979	90	1.532	0.3	0	
	363	665	2979	90	1.532	0.3	0	
	363	666	2979	90	1.532	0.3	0	
	363	667	2979	108.6396	1.532	0.3	333	
	364	668	2979	108.6396	1.532	0.3	333	
	364	669	2979	45	1.532	0.3	0	
	366	668	2980	108.6396	1.4764	0.3	63	
	367	668	2980	90	1.4764	0.3	90	
	368	668	2980	90	1.4764	0.3	90	
	369	668	2980	90	1.4764	0.3	90	
	370	668	2980	90	1.4764	0.3	90	
	371	668	2980	90	1.4764	0.3	90	
	372	668	2980	108.6396	1.4764	0.3	117	
	364	669	2980	45	1.4764	0.3	90	
	365	669	2980	108.6396	1.4764	0.3	63	
	373	669	2980	108.6396	1.4764	0.3	117	
	374	669	2980	45	1.4764	0.3	90	
	376	665	2981	63.6396	1.4696	0.3	45	
	375	666	2981	108.6396	1.4696	0.3	27	
	375	667	2981	108.6396	1.4696	0.3	27	
	374	668	2981	108.6396	1.4696	0.3	27	
	374	669	2981	45	1.4696	0.3	0	
	499	662	2982	127.2792	1.3093	0.3	45	
	498	663	2982	127.2792	1.3093	0.3	45	
	463	664	2982	45	1.3093	0.3	90	
	464	664	2982	90	1.3093	0.3	90	
	465	664	2982	108.6396	1.3093	0.3	117	
	468	664	2982	127.2792	1.3093	0.3	90	
	497	664	2982	127.2792	1.3093	0.3	45	
	466	665	2982	108.6396	1.3093	0.3	117	
	467	665	2982	108.6396	1.3093	0.3	63	
	469	665	2982	108.6396	1.3093	0.3	117	
	470	665	2982	108.6396	1.3093	0.3	117	
	495	665	2982	108.6396	1.3093	0.3	63	
	496	665	2982	108.6396	1.3093	0.3	63	
	471	666	2982	108.6396	1.3093	0.3	117	
	472	666	2982	90	1.3093	0.3	90	
	473	666	2982	90	1.3093	0.3	90	
	474	666	2982	108.6396	1.3093	0.3	117	
	494	666	2982	127.2792	1.3093	0.3	45	
	475	667	2982	127.2792	1.3093	0.3	135	
	490	667	2982	108.6396	1.3093	0.3	63	
	491	667	2982	90	1.3093	0.3	90	
	492	667	2982	90	1.3093	0.3	90	
	493	667	2982	108.6396	1.3093	0.3	63	
	476	668	2982	108.6396	1.3093	0.3	117	
	477	668	2982	108.6396	1.3093	0.3	117	
	489	668	2982	127.2792	1.3093	0.3	45	
	478	669	2982	108.6396	1.3093	0.3	117	
	479	669	2982	90	1.3093	0.3	90	
	480	669	2982	90	1.3093	0.3	90	
	481	669	2982	90	1.3093	0.3	90	
	482	669	2982	90	1.3093	0.3	90	
	483	669	2982	90	1.3093	0.3	90	
	484	669	2982	90	1.3093	0.3	90	
	485	669	2982	90	1.3093	0.3	90	
	486	669	2982	90	1.3093	0.3	90	
	487	669	2982	90	1.3093	0.3	90	
	488	669	2982	108.6396	1.3093	0.3	63	
	224	661	2983	45	1.3346	0.3	180	
	224	662	2983	108.6396	1.3346	0.3	207	
	223	663	2983	127.2792	1.3346	0.3	225	
	222	664	2983	108.6396	1.3346	0.3	207	
	222	665	2983	90	1.3346	0.3	180	
	222	666	2983	108.6396	1.3346	0.3	207	
	221	667	2983	108.6396	1.3346	0.3	207	
	221	668	2983	90	1.3346	0.3	180	
	221	669	2983	90	1.3346	0.3	180	
	221	670	2983	90	1.3346	0.3	180	
	403	669	2984	127.2792	1.6613	0.3	315	
	404	670	2984	108.6396	1.6613	0.3	297	
	405	670	2984	90	1.6613	0.3	270	
	406	670	2984	45	1.6613	0.3	270	
	408	665	2985	45	1.6419	0.3	0	
	408	666	2985	108.6396	1.6419	0.3	27	
	407	667	2985	108.6396	1.6419	0.3	27	
	407	668	2985	90	1.6419	0.3	0	
	407	669	2985	108.6396	1.6419	0.3	27	
	406	670	2985	63.6396	1.6419	0.3	45	
	458	666	2986	63.6396	1.4844	0.3	135	
	459	667	2986	108.6396	1.4844	0.3	153	
	459	668	2986	108.6396	1.4844	0.3	207	
	458	669	2986	127.2792	1.4844	0.3	225	
	457	670	2986	127.2792	1.4844	0.3	225	
	283	668	2987	63.6396	1.5763	0.3	45	
	282	669	2987	108.6396	1.5763	0.3	27	
	282	670	2987	108.6396	1.5763	0.3	333	
	283	671	2987	63.6396	1.5763	0.3	315	
	283	671	2988	45	1.2935	0.3	90	
	284	671	2988	90	1.2935	0.3	90	
	285	671	2988	90	1.2935	0.3	90	
	343	670	2989	127.2792	1.4934	0.3	315	
	344	671	2989	63.6396	1.4934	0.3	315	
	338	658	2990	63.6396	1.4934	0.3	315	
	339	659	2990	108.6396	1.4934	0.3	297	
	340	659	2990	108.6396	1.4934	0.3	297	
	341	660	2990	108.6396	1.4934	0.3	297	
	342	660	2990	90	1.4934	0.3	270	
	343	660	2990	90	1.4934	0.3	270	
	344	660	2990	108.6396	1.4934	0.3	297	
	345	661	2990	108.6396	1.4934	0.3	333	
	345	662	2990	108.6396	1.4934	0.3	333	
	346	663	2990	127.2792	1.4934	0.3	0	
	345	664	2990	108.6396	1.4934	0.3	27	
	345	665	2990	90	1.4934	0.3	0	
	345	666	2990	90	1.4934	0.3	0	
	345	667	2990	90	1.4934	0.3	0	
	345	668	2990	90	1.4934	0.3	0	
	345	669	2990	90	1.4934	0.3	0	
	345	670	2990	108.6396	1.4934	0.3	27	
	344	671	2990	63.6396	1.4934	0.3	45	
	374	669	2991	45	1.4997	0.3	90	
	375	669	2991	108.6396	1.4997	0.3	117	
	376	670	2991	127.2792	1.4997	0.3	135	
	377	671	2991	63.6396	1.4997	0.3	135	
	406	670	2992	45	1.4923	0.3	90	
	407	670	2992	108.6396	1.4923	0.3	117	
	408	671	2992	127.2792	1.4923	0.3	135	
	158	671	2993	90	1.3054	0.3	270	
	159	671	2993	90	1.3054	0.3	270	
	160	671	2993	90	1.3054	0.3	270	
	161	671	2993	90	1.3054	0.3	270	
	162	671	2993	108.6396	1.3054	0.3	297	
	163	672	2993	63.6396	1.3054	0.3	315	
	163	672	2994	45	1.2745	0.3	270	
	164	672	2994	90	1.2745	0.3	270	
	165	672	2994	90	1.2745	0.3	270	
	166	672	2994	90	1.2745	0.3	270	
	167	672	2994	45	1.2745	0.3	270	
	162	660	2995	45	1.341	0.3	0	
	162	661	2995	90	1.341	0.3	0	
	162	662	2995	108.6396	1.341	0.3	333	
	163	663	2995	108.6396	1.341	0.3	333	
	163	664	2995	108.6396	1.341	0.3	333	
	164	665	2995	108.6396	1.341	0.3	333	
	164	666	2995	90	1.341	0.3	0	
	164	667	2995	108.6396	1.341	0.3	333	
	165	668	2995	127.2792	1.341	0.3	315	
	166	669	2995	108.6396	1.341	0.3	333	
	166	670	2995	108.6396	1.341	0.3	333	
	167	671	2995	108.6396	1.341	0.3	333	
	167	672	2995	45	1.341	0.3	0	
	324	658	2996	45	1.5056	0.3	270	
	325	658	2996	108.6396	1.5056	0.3	297	
	326	659	2996	108.6396	1.5056	0.3	297	
	327	659	2996	108.6396	1.5056	0.3	297	
	328	660	2996	127.2792	1.5056	0.3	315	
	329	661	2996	127.2792	1.5056	0.3	315	
	330	662	2996	127.2792	1.5056	0.3	315	
	331	663	2996	127.2792	1.5056	0.3	315	
	332	664	2996	108.6396	1.5056	0.3	333	
	332	665	2996	108.6396	1.5056	0.3	333	
	333	666	2996	127.2792	1.5056	0.3	315	
	334	667	2996	108.6396	1.5056	0.3	333	
	334	668	2996	108.6396	1.5056	0.3	333	
	335	669	2996	127.2792	1.5056	0.3	315	
	336	670	2996	108.6396	1.5056	0.3	333	
	336	671	2996	108.6396	1.5056	0.3	333	
	337	672	2996	108.6396	1.5056	0.3	297	
	338	672	2996	90	1.5056	0.3	270	
	339	672	2996	90	1.5056	0.3	270	
	340	672	2996	90	1.5056	0.3	270	
	341	672	2996	90	1.5056	0.3	270	
	342	672	2996	90	1.5056	0.3	270	
	343	672	2996	90	1.5056	0.3	270	
	344	672	2996	45	1.5056	0.3	270	
	344	671	2997	45	1.4934	0.3	0	
	344	672	2997	45	1.4934	0.3	0	
	458	666	2998	45	1.4576	0.3	90	
	459	666	2998	108.6396	1.4576	0.3	117	
	460	667	2998	108.6396	1.4576	0.3	153	
	460	668	2998	108.6396	1.4576	0.3	153	
	461	669	2998	127.2792	1.4576	0.3	135	
	462	670	2998	127.2792	1.4576	0.3	135	
	463	671	2998	127.2792	1.4576	0.3	135	
	464	672	2998	63.6396	1.4576	0.3	135	
	557	651	2999	45	1.2872	0.3	0	
	557	652	2999	108.6396	1.2872	0.3	333	
	558	653	2999	108.6396	1.2872	0.3	333	
	558	654	2999	108.6396	1.2872	0.3	333	
	559	655	2999	108.6396	1.2872	0.3	333	
	559	656	2999	108.6396	1.2872	0.3	333	
	560	657	2999	108.6396	1.2872	0.3	333	
	560	658	2999	90	1.2872	0.3	0	
	560	659	2999	90	1.2872	0.3	0	
	560	660	2999	108.6396	1.2872	0.3	333	
	561	661	2999	108.6396	1.2872	0.3	297	
	562	661	2999	108.6396	1.2872	0.3	297	
	563	662	2999	127.2792	1.2872	0.3	315	
	564	663	2999	108.6396	1.2872	0.3	333	
	564	664	2999	90	1.2872	0.3	315	
	565	664	2999	108.6396	1.2872	0.3	297	
	566	665	2999	108.6396	1.2872	0.3	297	
	567	665	2999	90	1.2872	0.3	270	
	568	665	2999	108.6396	1.2872	0.3	297	
	569	666	2999	127.2792	1.2872	0.3	315	
	570	667	2999	127.2792	1.2872	0.3	315	
	571	668	2999	127.2792	1.2872	0.3	315	
	572	669	2999	108.6396	1.2872	0.3	333	
	572	670	2999	108.6396	1.2872	0.3	333	
	573	671	2999	108.6396	1.2872	0.3	333	
	573	672	2999	45	1.2872	0.3	0	
	570	661	3000	45	1.3744	0.3	0	
	570	662	3000	90	1.3744	0.3	0	
	570	663	3000	108.6396	1.3744	0.3	333	
	571	664	3000	108.6396	1.3744	0.3	333	
	571	665	3000	108.6396	1.3744	0.3	333	
	572	666	3000	127.2792	1.3744	0.3	315	
	573	667	3000	108.6396	1.3744	0.3	333	
	573	668	3000	108.6396	1.3744	0.3	333	
	574	669	3000	108.6396	1.3744	0.3	333	
	574	670	3000	90	1.3744	0.3	0	
	574	671	3000	108.6396	1.3744	0.3	27	
	573	672	3000	63.6396	1.3744	0.3	45	
	161	672	3001	108.6396	1.3146	0.3	243	
	162	672	3001	90	1.3146	0.3	270	
	163	672	3001	45	1.3146	0.3	270	
	158	673	3001	90	1.3146	0.3	270	
	159	673	3001	90	1.3146	0.3	270	
	160	673	3001	108.6396	1.3146	0.3	243	
	408	665	3002	45	1.4331	0.3	90	
	409	665	3002	108.6396	1.4331	0.3	117	
	410	666	3002	127.2792	1.4331	0.3	135	
	411	667	3002	108.6396	1.4331	0.3	117	
	412	667	3002	90	1.4331	0.3	90	
	413	667	3002	90	1.4331	0.3	90	
	414	667	3002	108.6396	1.4331	0.3	117	
	415	668	3002	108.6396	1.4331	0.3	117	
	416	668	3002	108.6396	1.4331	0.3	117	
	417	669	3002	127.2792	1.4331	0.3	135	
	418	670	3002	127.2792	1.4331	0.3	135	
	419	671	3002	108.6396	1.4331	0.3	153	
	419	672	3002	108.6396	1.4331	0.3	153	
	420	673	3002	63.6396	1.4331	0.3	135	
	436	668	3003	90	1.3871	0.3	45	
	437	668	3003	90	1.3871	0.3	90	
	436	669	3003	108.6396	1.3871	0.3	27	
	435	670	3003	127.2792	1.3871	0.3	45	
	434	671	3003	127.2792	1.3871	0.3	45	
	428	672	3003	108.6396	1.3871	0.3	63	
	429	672	3003	90	1.3871	0.3	90	
	430	672	3003	90	1.3871	0.3	90	
	431	672	3003	90	1.3871	0.3	90	
	432	672	3003	90	1.3871	0.3	90	
	433	672	3003	108.6396	1.3871	0.3	63	
	420	673	3003	45	1.3871	0.3	90	
	421	673	3003	90	1.3871	0.3	90	
	422	673	3003	90	1.3871	0.3	90	
	423	673	3003	90	1.3871	0.3	90	
	424	673	3003	90	1.3871	0.3	90	
	425	673	3003	90	1.3871	0.3	90	
	426	673	3003	90	1.3871	0.3	90	
	427	673	3003	108.6396	1.3871	0.3	63	
	464	672	3004	45	1.4841	0.3	90	
	465	672	3004	108.6396	1.4841	0.3	117	
	466	673	3004	127.2792	1.4841	0.3	135	
	167	672	3005	63.6396	1.3202	0.3	315	
	168	673	3005	108.6396	1.3202	0.3	297	
	169	673	3005	90	1.3202	0.3	270	
	170	673	3005	90	1.3202	0.3	270	
	171	673	3005	108.6396	1.3202	0.3	297	
	172	674	3005	63.6396	1.3202	0.3	315	
	175	658	3006	63.6396	1.3204	0.3	45	
	174	659	3006	108.6396	1.3204	0.3	27	
	174	660	3006	108.6396	1.3204	0.3	27	
	173	661	3006	127.2792	1.3204	0.3	45	
	172	662	3006	108.6396	1.3204	0.3	27	
	172	663	3006	90	1.3204	0.3	0	
	172	664	3006	90	1.3204	0.3	0	
	172	665	3006	90	1.3204	0.3	0	
	172	666	3006	90	1.3204	0.3	0	
	172	667	3006	108.6396	1.3204	0.3	27	
	171	668	3006	108.6396	1.3204	0.3	27	
	171	669	3006	90	1.3204	0.3	0	
	171	670	3006	90	1.3204	0.3	0	
	171	671	3006	90	1.3204	0.3	0	
	171	672	3006	108.6396	1.3204	0.3	333	
	172	673	3006	108.6396	1.3204	0.3	333	
	172	674	3006	45	1.3204	0.3	0	
	181	672	3007	127.2792	1.2597	0.3	45	
	180	673	3007	127.2792	1.2597	0.3	45	
	172	674	3007	45	1.2597	0.3	90	
	173	674	3007	90	1.2597	0.3	90	
	174	674	3007	90	1.2597	0.3	90	
	175	674	3007	90	1.2597	0.3	90	
	176	674	3007	90	1.2597	0.3	90	
	177	674	3007	90	1.2597	0.3	90	
	178	674	3007	90	1.2597	0.3	90	
	179	674	3007	108.6396	1.2597	0.3	63	
	360	669	3008	90	1.6391	0.3	0	
	360	670	3008	90	1.6391	0.3	0	
	360	671	3008	108.6396	1.6391	0.3	333	
	361	672	3008	108.6396	1.6391	0.3	297	
	362	672	3008	90	1.6391	0.3	315	
	362	673	3008	108.6396	1.6391	0.3	333	
	363	674	3008	63.6396	1.6391	0.3	315	
	364	669	3009	63.6396	1.6569	0.3	45	
	363	670	3009	108.6396	1.6569	0.3	27	
	363	671	3009	90	1.6569	0.3	0	
	363	672	3009	90	1.6569	0.3	0	
	363	673	3009	90	1.6569	0.3	0	
	363	674	3009	45	1.6569	0.3	0	
	463	664	3010	45	1.4306	0.3	180	
	463	665	3010	108.6396	1.4306	0.3	153	
	464	666	3010	127.2792	1.4306	0.3	135	
	465	667	3010	127.2792	1.4306	0.3	135	
	466	668	3010	127.2792	1.4306	0.3	135	
	467	669	3010	127.2792	1.4306	0.3	135	
	468	670	3010	127.2792	1.4306	0.3	135	
	469	671	3010	108.6396	1.4306	0.3	117	
	470	671	3010	108.6396	1.4306	0.3	117	
	471	672	3010	108.6396	1.4306	0.3	153	
	471	673	3010	108.6396	1.4306	0.3	153	
	472	674	3010	127.2792	1.4306	0.3	135	
	344	672	3011	45	1.4144	0.3	270	
	345	672	3011	108.6396	1.4144	0.3	297	
	346	673	3011	127.2792	1.4144	0.3	315	
	347	674	3011	127.2792	1.4144	0.3	315	
	348	675	3011	108.6396	1.4144	0.3	297	
	349	675	3011	90	1.4144	0.3	270	
	350	675	3011	90	1.4144	0.3	270	
	351	675	3011	90	1.4144	0.3	270	
	352	675	3011	90	1.4144	0.3	270	
	353	675	3011	90	1.4144	0.3	270	
	354	675	3011	90	1.4144	0.3	270	
	355	675	3011	45	1.4144	0.3	270	
	349	646	3012	45	1.4876	0.3	0	
	349	647	3012	90	1.4876	0.3	0	
	349	648	3012	90	1.4876	0.3	0	
	349	649	3012	108.6396	1.4876	0.3	333	
	350	650	3012	108.6396	1.4876	0.3	333	
	350	651	3012	108.6396	1.4876	0.3	27	
	349	652	3012	108.6396	1.4876	0.3	27	
	349	653	3012	90	1.4876	0.3	0	
	349	654	3012	108.6396	1.4876	0.3	27	
	348	655	3012	108.6396	1.4876	0.3	27	
	348	656	3012	108.6396	1.4876	0.3	333	
	349	657	3012	108.6396	1.4876	0.3	333	
	349	658	3012	90	1.4876	0.3	0	
	349	659	3012	108.6396	1.4876	0.3	333	
	350	660	3012	127.2792	1.4876	0.3	315	
	351	661	3012	127.2792	1.4876	0.3	315	
	352	662	3012	108.6396	1.4876	0.3	297	
	353	662	3012	108.6396	1.4876	0.3	297	
	354	663	3012	108.6396	1.4876	0.3	333	
	354	664	3012	108.6396	1.4876	0.3	333	
	355	665	3012	127.2792	1.4876	0.3	315	
	356	666	3012	108.6396	1.4876	0.3	333	
	356	667	3012	90	1.4876	0.3	0	
	356	668	3012	90	1.4876	0.3	0	
	356	669	3012	90	1.4876	0.3	0	
	356	670	3012	90	1.4876	0.3	0	
	356	671	3012	108.6396	1.4876	0.3	27	
	355	672	3012	108.6396	1.4876	0.3	27	
	355	673	3012	108.6396	1.4876	0.3	27	
	354	674	3012	127.2792	1.4876	0.3	0	
	355	675	3012	63.6396	1.4876	0.3	315	
	377	671	3013	45	1.4961	0.3	90	
	378	671	3013	108.6396	1.4961	0.3	117	
	379	672	3013	127.2792	1.4961	0.3	135	
	380	673	3013	127.2792	1.4961	0.3	135	
	381	674	3013	108.6396	1.4961	0.3	117	
	382	674	3013	108.6396	1.4961	0.3	117	
	383	675	3013	108.6396	1.4961	0.3	117	
	384	675	3013	45	1.4961	0.3	90	
	464	672	3014	45	1.4586	0.3	180	
	464	673	3014	108.6396	1.4586	0.3	207	
	463	674	3014	127.2792	1.4586	0.3	225	
	460	675	3014	90	1.4586	0.3	270	
	461	675	3014	90	1.4586	0.3	270	
	462	675	3014	108.6396	1.4586	0.3	243	
	585	668	3015	127.2792	1.4134	0.3	315	
	586	669	3015	108.6396	1.4134	0.3	333	
	586	670	3015	108.6396	1.4134	0.3	333	
	587	671	3015	127.2792	1.4134	0.3	0	
	586	672	3015	127.2792	1.4134	0.3	0	
	587	673	3015	108.6396	1.4134	0.3	333	
	587	674	3015	90	1.4134	0.3	0	
	587	675	3015	45	1.4134	0.3	0	
	595	660	3016	45	1.3876	0.3	0	
	595	661	3016	108.6396	1.3876	0.3	27	
	594	662	3016	108.6396	1.3876	0.3	27	
	594	663	3016	108.6396	1.3876	0.3	27	
	593	664	3016	108.6396	1.3876	0.3	27	
	593	665	3016	108.6396	1.3876	0.3	27	
	592	666	3016	127.2792	1.3876	0.3	45	
	590	667	3016	108.6396	1.3876	0.3	63	
	591	667	3016	108.6396	1.3876	0.3	63	
	589	668	3016	108.6396	1.3876	0.3	27	
	589	669	3016	90	1.3876	0.3	0	
	589	670	3016	90	1.3876	0.3	0	
	589	671	3016	90	1.3876	0.3	0	
	589	672	3016	90	1.3876	0.3	0	
	589	673	3016	108.6396	1.3876	0.3	27	
	588	674	3016	127.2792	1.3876	0.3	45	
	587	675	3016	63.6396	1.3876	0.3	45	
	600	669	3017	127.2792	1.3377	0.3	45	
	599	670	3017	108.6396	1.3377	0.3	27	
	599	671	3017	108.6396	1.3377	0.3	27	
	598	672	3017	127.2792	1.3377	0.3	45	
	597	673	3017	127.2792	1.3377	0.3	45	
	596	674	3017	127.2792	1.3377	0.3	45	
	587	675	3017	45	1.3377	0.3	90	
	588	675	3017	90	1.3377	0.3	90	
	589	675	3017	90	1.3377	0.3	90	
	590	675	3017	90	1.3377	0.3	90	
	591	675	3017	90	1.3377	0.3	90	
	592	675	3017	90	1.3377	0.3	90	
	593	675	3017	90	1.3377	0.3	90	
	594	675	3017	90	1.3377	0.3	90	
	595	675	3017	108.6396	1.3377	0.3	63	
	112	662	3018	45	1.2402	0.3	0	
	112	663	3018	90	1.2402	0.3	0	
	112	664	3018	108.6396	1.2402	0.3	333	
	113	665	3018	108.6396	1.2402	0.3	333	
	113	666	3018	108.6396	1.2402	0.3	333	
	114	667	3018	108.6396	1.2402	0.3	333	
	114	668	3018	108.6396	1.2402	0.3	333	
	115	669	3018	127.2792	1.2402	0.3	315	
	116	670	3018	127.2792	1.2402	0.3	315	
	117	671	3018	108.6396	1.2402	0.3	333	
	117	672	3018	108.6396	1.2402	0.3	333	
	118	673	3018	108.6396	1.2402	0.3	333	
	118	674	3018	108.6396	1.2402	0.3	333	
	119	675	3018	108.6396	1.2402	0.3	333	
	119	676	3018	45	1.2402	0.3	0	
	122	673	3019	127.2792	1.3224	0.3	45	
	121	674	3019	127.2792	1.3224	0.3	45	
	120	675	3019	127.2792	1.3224	0.3	45	
	119	676	3019	63.6396	1.3224	0.3	45	
	406	670	3020	45	1.5781	0.3	0	
	406	671	3020	90	1.5781	0.3	0	
	406	672	3020	108.6396	1.5781	0.3	27	
	405	673	3020	127.2792	1.5781	0.3	45	
	404	674	3020	127.2792	1.5781	0.3	45	
	403	675	3020	127.2792	1.5781	0.3	45	
	402	676	3020	63.6396	1.5781	0.3	45	
	420	673	3021	45	1.5202	0.3	180	
	420	674	3021	90	1.5202	0.3	180	
	420	675	3021	90	1.5202	0.3	180	
	420	676	3021	45	1.5202	0.3	180	
	573	672	3022	45	1.4384	0.3	0	
	573	673	3022	90	1.4384	0.3	0	
	573	674	3022	108.6396	1.4384	0.3	333	
	574	675	3022	127.2792	1.4384	0.3	315	
	575	676	3022	63.6396	1.4384	0.3	315	
	580	663	3023	90	1.3238	0.3	0	
	580	664	3023	108.6396	1.3238	0.3	27	
	579	665	3023	127.2792	1.3238	0.3	45	
	578	666	3023	108.6396	1.3238	0.3	27	
	578	667	3023	90	1.3238	0.3	0	
	578	668	3023	108.6396	1.3238	0.3	27	
	577	669	3023	127.2792	1.3238	0.3	45	
	576	670	3023	108.6396	1.3238	0.3	27	
	576	671	3023	90	1.3238	0.3	0	
	576	672	3023	90	1.3238	0.3	0	
	576	673	3023	90	1.3238	0.3	0	
	576	674	3023	108.6396	1.3238	0.3	27	
	575	675	3023	108.6396	1.3238	0.3	27	
	575	676	3023	45	1.3238	0.3	0	
	76	675	3024	127.2792	1.291	0.3	315	
	77	676	3024	127.2792	1.291	0.3	315	
	78	677	3024	108.6396	1.291	0.3	297	
	79	677	3024	45	1.291	0.3	270	
	79	676	3025	90	1.3216	0.3	0	
	79	677	3025	45	1.3216	0.3	0	
	384	675	3026	45	1.6064	0.3	180	
	384	676	3026	90	1.6064	0.3	180	
	384	677	3026	90	1.6064	0.3	180	
	395	670	3027	90	1.5876	0.3	0	
	395	671	3027	108.6396	1.5876	0.3	333	
	396	672	3027	127.2792	1.5876	0.3	315	
	397	673	3027	108.6396	1.5876	0.3	333	
	397	674	3027	90	1.5876	0.3	0	
	397	675	3027	108.6396	1.5876	0.3	333	
	398	676	3027	108.6396	1.5876	0.3	333	
	398	677	3027	45	1.5876	0.3	0	
	401	676	3028	108.6396	1.5781	0.3	63	
	402	676	3028	45	1.5781	0.3	90	
	398	677	3028	45	1.5781	0.3	90	
	399	677	3028	90	1.5781	0.3	90	
	400	677	3028	108.6396	1.5781	0.3	63	
	255	677	3029	108.6396	1.3559	0.3	243	
	256	677	3029	90	1.3559	0.3	270	
	257	677	3029	90	1.3559	0.3	270	
	258	677	3029	90	1.3559	0.3	270	
	259	677	3029	90	1.3559	0.3	270	
	260	677	3029	108.6396	1.3559	0.3	297	
	250	678	3029	45	1.3559	0.3	270	
	251	678	3029	90	1.3559	0.3	270	
	252	678	3029	90	1.3559	0.3	270	
	253	678	3029	90	1.3559	0.3	270	
	254	678	3029	108.6396	1.3559	0.3	243	
	261	678	3029	63.6396	1.3559	0.3	315	
	626	664	3030	45	1.3957	0.3	0	
	626	665	3030	90	1.3957	0.3	0	
	626	666	3030	90	1.3957	0.3	0	
	626	667	3030	90	1.3957	0.3	0	
	626	668	3030	90	1.3957	0.3	0	
	626	669	3030	90	1.3957	0.3	0	
	626	670	3030	108.6396	1.3957	0.3	27	
	625	671	3030	108.6396	1.3957	0.3	27	
	625	672	3030	108.6396	1.3957	0.3	27	
	624	673	3030	108.6396	1.3957	0.3	27	
	624	674	3030	90	1.3957	0.3	0	
	624	675	3030	90	1.3957	0.3	0	
	624	676	3030	108.6396	1.3957	0.3	27	
	623	677	3030	108.6396	1.3957	0.3	27	
	623	678	3030	45	1.3957	0.3	0	
	327	676	3031	90	1.6702	0.3	0	
	327	677	3031	108.6396	1.6702	0.3	333	
	328	678	3031	108.6396	1.6702	0.3	333	
	328	679	3031	45	1.6702	0.3	0	
	384	675	3032	45	1.54	0.3	90	
	385	675	3032	108.6396	1.54	0.3	117	
	386	676	3032	108.6396	1.54	0.3	117	
	387	676	3032	108.6396	1.54	0.3	117	
	388	677	3032	108.6396	1.54	0.3	117	
	389	677	3032	108.6396	1.54	0.3	117	
	398	677	3032	63.6396	1.54	0.3	45	
	390	678	3032	108.6396	1.54	0.3	117	
	391	678	3032	90	1.54	0.3	90	
	392	678	3032	108.6396	1.54	0.3	117	
	396	678	3032	108.6396	1.54	0.3	63	
	397	678	3032	108.6396	1.54	0.3	63	
	393	679	3032	108.6396	1.54	0.3	117	
	394	679	3032	90	1.54	0.3	90	
	395	679	3032	108.6396	1.54	0.3	63	
	634	674	3033	127.2792	1.2842	0.3	45	
	633	675	3033	127.2792	1.2842	0.3	45	
	632	676	3033	127.2792	1.2842	0.3	45	
	631	677	3033	127.2792	1.2842	0.3	45	
	623	678	3033	63.6396	1.2842	0.3	135	
	625	678	3033	108.6396	1.2842	0.3	63	
	626	678	3033	90	1.2842	0.3	90	
	627	678	3033	90	1.2842	0.3	90	
	628	678	3033	90	1.2842	0.3	90	
	629	678	3033	90	1.2842	0.3	90	
	630	678	3033	108.6396	1.2842	0.3	63	
	624	679	3033	127.2792	1.2842	0.3	90	
	244	678	3034	108.6396	1.3105	0.3	243	
	245	678	3034	90	1.3105	0.3	270	
	246	678	3034	90	1.3105	0.3	270	
	247	678	3034	90	1.3105	0.3	270	
	248	678	3034	90	1.3105	0.3	270	
	249	678	3034	90	1.3105	0.3	270	
	250	678	3034	45	1.3105	0.3	270	
	236	679	3034	90	1.3105	0.3	270	
	237	679	3034	90	1.3105	0.3	270	
	238	679	3034	90	1.3105	0.3	270	
	239	679	3034	108.6396	1.3105	0.3	297	
	243	679	3034	127.2792	1.3105	0.3	225	
	240	680	3034	108.6396	1.3105	0.3	297	
	241	680	3034	90	1.3105	0.3	270	
	242	680	3034	108.6396	1.3105	0.3	243	
	247	666	3035	63.6396	1.3283	0.3	315	
	248	667	3035	127.2792	1.3283	0.3	315	
	249	668	3035	127.2792	1.3283	0.3	315	
	250	669	3035	127.2792	1.3283	0.3	315	
	251	670	3035	127.2792	1.3283	0.3	315	
	252	671	3035	108.6396	1.3283	0.3	297	
	253	671	3035	108.6396	1.3283	0.3	297	
	256	671	3035	127.2792	1.3283	0.3	270	
	254	672	3035	108.6396	1.3283	0.3	297	
	255	672	3035	108.6396	1.3283	0.3	243	
	257	672	3035	108.6396	1.3283	0.3	297	
	258	672	3035	108.6396	1.3283	0.3	297	
