######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/22/2020	51:40.6					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\methow\methow_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	493	700	3234	108.6396	0.95	0.3	243	
	494	700	3234	90	0.95	0.3	225	
	492	701	3234	108.6396	0.95	0.3	207	
	492	702	3234	90	0.95	0.3	180	
	492	703	3234	108.6396	0.95	0.3	153	
	493	704	3234	108.6396	0.95	0.3	153	
	493	705	3234	90	0.95	0.3	180	
	515	700	3235	108.6396	1.9	0.3	243	
	516	700	3235	108.6396	1.9	0.3	297	
	514	701	3235	127.2792	1.9	0.3	225	
	517	701	3235	127.2792	1.9	0.3	315	
	510	702	3235	90	1.9	0.3	270	
	511	702	3235	90	1.9	0.3	270	
	512	702	3235	90	1.9	0.3	270	
	513	702	3235	108.6396	1.9	0.3	243	
	518	702	3235	127.2792	1.9	0.3	315	
	519	703	3235	127.2792	1.9	0.3	315	
	520	704	3235	108.6396	1.9	0.3	333	
	520	705	3235	45	1.9	0.3	0	
	521	704	3236	63.6396	1.9	0.3	45	
	520	705	3236	63.6396	1.9	0.3	45	
	531	689	3237	63.6396	0.95	0.3	315	
	532	690	3237	108.6396	0.95	0.3	333	
	532	691	3237	90	0.95	0.3	0	
	532	692	3237	90	0.95	0.3	0	
	532	693	3237	90	0.95	0.3	0	
	532	694	3237	108.6396	0.95	0.3	27	
	531	695	3237	108.6396	0.95	0.3	27	
	531	696	3237	90	0.95	0.3	0	
	531	697	3237	90	0.95	0.3	0	
	531	698	3237	90	0.95	0.3	0	
	531	699	3237	108.6396	0.95	0.3	27	
	530	700	3237	127.2792	0.95	0.3	45	
	529	701	3237	108.6396	0.95	0.3	27	
	529	702	3237	108.6396	0.95	0.3	27	
	528	703	3237	127.2792	0.95	0.3	45	
	521	704	3237	45	0.95	0.3	90	
	522	704	3237	90	0.95	0.3	90	
	523	704	3237	108.6396	0.95	0.3	117	
	527	704	3237	127.2792	0.95	0.3	45	
	524	705	3237	108.6396	0.95	0.3	117	
	525	705	3237	90	0.95	0.3	90	
	526	705	3237	108.6396	0.95	0.3	63	
	695	701	3238	45	0.95	0.3	90	
	696	701	3238	108.6396	0.95	0.3	117	
	697	702	3238	108.6396	0.95	0.3	117	
	698	702	3238	108.6396	0.95	0.3	117	
	699	703	3238	108.6396	0.95	0.3	117	
	700	703	3238	108.6396	0.95	0.3	117	
	701	704	3238	108.6396	0.95	0.3	117	
	702	704	3238	90	0.95	0.3	90	
	703	704	3238	90	0.95	0.3	90	
	704	704	3238	90	0.95	0.3	90	
	705	704	3238	90	0.95	0.3	90	
	706	704	3238	90	0.95	0.3	90	
	707	704	3238	90	0.95	0.3	90	
	708	704	3238	108.6396	0.95	0.3	117	
	709	705	3238	63.6396	0.95	0.3	135	
	709	705	3239	45	0.95	0.3	90	
	710	705	3239	45	0.95	0.3	90	
	715	697	3240	63.6396	0.95	0.3	45	
	714	698	3240	127.2792	0.95	0.3	45	
	713	699	3240	108.6396	0.95	0.3	27	
	713	700	3240	90	0.95	0.3	0	
	713	701	3240	108.6396	0.95	0.3	27	
	712	702	3240	108.6396	0.95	0.3	27	
	712	703	3240	108.6396	0.95	0.3	27	
	711	704	3240	127.2792	0.95	0.3	45	
	710	705	3240	63.6396	0.95	0.3	45	
	175	699	3241	90	0.95	0.3	0	
	175	700	3241	108.6396	0.95	0.3	333	
	176	701	3241	127.2792	0.95	0.3	315	
	177	702	3241	108.6396	0.95	0.3	333	
	177	703	3241	108.6396	0.95	0.3	333	
	178	704	3241	127.2792	0.95	0.3	315	
	179	705	3241	108.6396	0.95	0.3	297	
	180	705	3241	108.6396	0.95	0.3	297	
	181	706	3241	108.6396	0.95	0.3	297	
	182	706	3241	45	0.95	0.3	270	
	182	706	3242	45	0.95	0.3	270	
	183	706	3242	45	0.95	0.3	270	
	186	704	3243	108.6396	0.95	0.3	243	
	187	704	3243	90	0.95	0.3	270	
	188	704	3243	90	0.95	0.3	270	
	189	704	3243	90	0.95	0.3	270	
	190	704	3243	45	0.95	0.3	270	
	184	705	3243	108.6396	0.95	0.3	243	
	185	705	3243	108.6396	0.95	0.3	243	
	183	706	3243	63.6396	0.95	0.3	225	
	356	704	3244	63.6396	0.95	0.3	315	
	357	705	3244	127.2792	0.95	0.3	315	
	358	706	3244	63.6396	0.95	0.3	315	
	353	692	3245	45	0.95	0.3	0	
	353	693	3245	108.6396	0.95	0.3	333	
	354	694	3245	108.6396	0.95	0.3	333	
	354	695	3245	108.6396	0.95	0.3	333	
	355	696	3245	108.6396	0.95	0.3	333	
	355	697	3245	108.6396	0.95	0.3	333	
	356	698	3245	108.6396	0.95	0.3	333	
	356	699	3245	90	0.95	0.3	0	
	356	700	3245	108.6396	0.95	0.3	333	
	357	701	3245	108.6396	0.95	0.3	333	
	357	702	3245	108.6396	0.95	0.3	333	
	358	703	3245	108.6396	0.95	0.3	333	
	358	704	3245	90	0.95	0.3	0	
	358	705	3245	90	0.95	0.3	0	
	358	706	3245	45	0.95	0.3	0	
	508	695	3246	63.6396	0.95	0.3	225	
	507	696	3246	127.2792	0.95	0.3	180	
	508	697	3246	108.6396	0.95	0.3	153	
	508	698	3246	108.6396	0.95	0.3	207	
	507	699	3246	108.6396	0.95	0.3	207	
	507	700	3246	108.6396	0.95	0.3	207	
	506	701	3246	127.2792	0.95	0.3	225	
	505	702	3246	108.6396	0.95	0.3	207	
	505	703	3246	108.6396	0.95	0.3	207	
	504	704	3246	127.2792	0.95	0.3	225	
	503	705	3246	108.6396	0.95	0.3	207	
	503	706	3246	90	0.95	0.3	180	
	710	705	3247	45	0.95	0.3	90	
	711	705	3247	108.6396	0.95	0.3	117	
	712	706	3247	108.6396	0.95	0.3	117	
	713	706	3247	90	0.95	0.3	90	
	714	706	3247	90	0.95	0.3	90	
	715	706	3247	90	0.95	0.3	90	
	716	706	3247	90	0.95	0.3	90	
	717	706	3247	45	0.95	0.3	90	
	124	698	3248	127.2792	0.95	0.3	315	
	125	699	3248	108.6396	0.95	0.3	333	
	125	700	3248	90	0.95	0.3	0	
	125	701	3248	90	0.95	0.3	0	
	125	702	3248	90	0.95	0.3	0	
	125	703	3248	90	0.95	0.3	0	
	125	704	3248	108.6396	0.95	0.3	333	
	126	705	3248	108.6396	0.95	0.3	333	
	131	705	3248	108.6396	0.95	0.3	243	
	132	705	3248	108.6396	0.95	0.3	297	
	126	706	3248	90	0.95	0.3	315	
	127	706	3248	108.6396	0.95	0.3	297	
	129	706	3248	108.6396	0.95	0.3	243	
	130	706	3248	108.6396	0.95	0.3	243	
	133	706	3248	127.2792	0.95	0.3	315	
	128	707	3248	127.2792	0.95	0.3	270	
	134	707	3248	108.6396	0.95	0.3	297	
	135	707	3248	45	0.95	0.3	270	
	134	700	3249	90	0.95	0.3	0	
	134	701	3249	90	0.95	0.3	0	
	134	702	3249	108.6396	0.95	0.3	27	
	133	703	3249	108.6396	0.95	0.3	27	
	133	704	3249	108.6396	0.95	0.3	333	
	134	705	3249	108.6396	0.95	0.3	333	
	134	706	3249	108.6396	0.95	0.3	333	
	135	707	3249	63.6396	0.95	0.3	315	
	226	705	3250	45	0.95	0.3	270	
	227	705	3250	108.6396	0.95	0.3	297	
	228	706	3250	108.6396	0.95	0.3	297	
	229	706	3250	108.6396	0.95	0.3	297	
	230	707	3250	63.6396	0.95	0.3	315	
	343	704	3251	63.6396	0.95	0.3	225	
	342	705	3251	127.2792	0.95	0.3	225	
	341	706	3251	127.2792	0.95	0.3	225	
	337	707	3251	90	0.95	0.3	270	
	338	707	3251	90	0.95	0.3	270	
	339	707	3251	90	0.95	0.3	270	
	340	707	3251	108.6396	0.95	0.3	243	
	518	706	3252	90	1.9	0.3	0	
	518	707	3252	45	1.9	0.3	0	
	520	705	3253	63.6396	1.9	0.3	45	
	519	706	3253	127.2792	1.9	0.3	45	
	518	707	3253	63.6396	1.9	0.3	45	
	613	690	3254	90	0.95	0.3	0	
	613	691	3254	90	0.95	0.3	0	
	613	692	3254	90	0.95	0.3	0	
	613	693	3254	108.6396	0.95	0.3	333	
	614	694	3254	108.6396	0.95	0.3	333	
	614	695	3254	108.6396	0.95	0.3	27	
	613	696	3254	108.6396	0.95	0.3	27	
	613	697	3254	108.6396	0.95	0.3	333	
	614	698	3254	127.2792	0.95	0.3	315	
	615	699	3254	108.6396	0.95	0.3	297	
	616	699	3254	108.6396	0.95	0.3	297	
	617	700	3254	108.6396	0.95	0.3	297	
	618	700	3254	108.6396	0.95	0.3	297	
	619	701	3254	127.2792	0.95	0.3	315	
	620	702	3254	127.2792	0.95	0.3	315	
	621	703	3254	127.2792	0.95	0.3	315	
	622	704	3254	127.2792	0.95	0.3	315	
	623	705	3254	127.2792	0.95	0.3	315	
	624	706	3254	127.2792	0.95	0.3	315	
	625	707	3254	63.6396	0.95	0.3	315	
	631	701	3255	63.6396	0.95	0.3	45	
	630	702	3255	127.2792	0.95	0.3	45	
	628	703	3255	108.6396	0.95	0.3	63	
	629	703	3255	108.6396	0.95	0.3	63	
	627	704	3255	127.2792	0.95	0.3	45	
	626	705	3255	108.6396	0.95	0.3	27	
	626	706	3255	108.6396	0.95	0.3	27	
	625	707	3255	63.6396	0.95	0.3	45	
	663	694	3256	45	0.95	0.3	180	
	663	695	3256	90	0.95	0.3	180	
	663	696	3256	90	0.95	0.3	180	
	663	697	3256	90	0.95	0.3	180	
	663	698	3256	90	0.95	0.3	180	
	663	699	3256	90	0.95	0.3	180	
	663	700	3256	90	0.95	0.3	180	
	663	701	3256	108.6396	0.95	0.3	207	
	662	702	3256	127.2792	0.95	0.3	225	
	661	703	3256	127.2792	0.95	0.3	225	
	660	704	3256	108.6396	0.95	0.3	207	
	660	705	3256	90	0.95	0.3	180	
	660	706	3256	90	0.95	0.3	180	
	660	707	3256	90	0.95	0.3	180	
	717	706	3257	45	0.95	0.3	90	
	718	706	3257	108.6396	0.95	0.3	117	
	719	707	3257	63.6396	0.95	0.3	135	
	725	701	3258	90	0.95	0.3	0	
	725	702	3258	90	0.95	0.3	0	
	725	703	3258	90	0.95	0.3	0	
	725	704	3258	108.6396	0.95	0.3	27	
	724	705	3258	127.2792	0.95	0.3	45	
	723	706	3258	127.2792	0.95	0.3	45	
	719	707	3258	45	0.95	0.3	90	
	720	707	3258	90	0.95	0.3	90	
	721	707	3258	90	0.95	0.3	90	
	722	707	3258	108.6396	0.95	0.3	63	
	135	707	3259	63.6396	0.95	0.3	315	
	136	708	3259	63.6396	0.95	0.3	315	
	142	694	3260	127.2792	0.95	0.3	45	
	141	695	3260	108.6396	0.95	0.3	27	
	141	696	3260	108.6396	0.95	0.3	27	
	140	697	3260	127.2792	0.95	0.3	45	
	139	698	3260	127.2792	0.95	0.3	45	
	138	699	3260	108.6396	0.95	0.3	27	
	138	700	3260	108.6396	0.95	0.3	27	
	137	701	3260	108.6396	0.95	0.3	27	
	137	702	3260	90	0.95	0.3	0	
	137	703	3260	90	0.95	0.3	0	
	137	704	3260	108.6396	0.95	0.3	27	
	136	705	3260	108.6396	0.95	0.3	27	
	136	706	3260	90	0.95	0.3	0	
	136	707	3260	90	0.95	0.3	0	
	136	708	3260	45	0.95	0.3	0	
	230	707	3261	63.6396	1.9	0.3	315	
	231	708	3261	63.6396	1.9	0.3	315	
	231	706	3262	90	1.9	0.3	0	
	231	707	3262	90	1.9	0.3	0	
	231	708	3262	45	1.9	0.3	0	
	358	706	3263	45	0.95	0.3	0	
	358	707	3263	108.6396	0.95	0.3	333	
	359	708	3263	63.6396	0.95	0.3	315	
	370	695	3264	90	0.95	0.3	0	
	370	696	3264	108.6396	0.95	0.3	27	
	369	697	3264	127.2792	0.95	0.3	45	
	368	698	3264	127.2792	0.95	0.3	45	
	367	699	3264	127.2792	0.95	0.3	45	
	366	700	3264	127.2792	0.95	0.3	45	
	365	701	3264	108.6396	0.95	0.3	27	
	365	702	3264	108.6396	0.95	0.3	27	
	364	703	3264	127.2792	0.95	0.3	45	
	363	704	3264	127.2792	0.95	0.3	45	
	362	705	3264	127.2792	0.95	0.3	45	
	361	706	3264	127.2792	0.95	0.3	45	
	360	707	3264	127.2792	0.95	0.3	45	
	359	708	3264	63.6396	0.95	0.3	45	
	673	697	3265	45	0.95	0.3	180	
	673	698	3265	108.6396	0.95	0.3	153	
	674	699	3265	108.6396	0.95	0.3	153	
	674	700	3265	90	0.95	0.3	180	
	674	701	3265	90	0.95	0.3	180	
	674	702	3265	90	0.95	0.3	180	
	674	703	3265	90	0.95	0.3	180	
	674	704	3265	90	0.95	0.3	180	
	674	705	3265	90	0.95	0.3	180	
	674	706	3265	90	0.95	0.3	180	
	674	707	3265	90	0.95	0.3	180	
	674	708	3265	45	0.95	0.3	180	
	719	707	3266	63.6396	0.95	0.3	135	
	720	708	3266	63.6396	0.95	0.3	135	
	735	694	3267	127.2792	0.95	0.3	45	
	734	695	3267	127.2792	0.95	0.3	45	
	733	696	3267	108.6396	0.95	0.3	27	
	733	697	3267	90	0.95	0.3	0	
	733	698	3267	108.6396	0.95	0.3	333	
	734	699	3267	108.6396	0.95	0.3	333	
	734	700	3267	90	0.95	0.3	0	
	734	701	3267	90	0.95	0.3	0	
	734	702	3267	90	0.95	0.3	0	
	734	703	3267	90	0.95	0.3	0	
	734	704	3267	108.6396	0.95	0.3	27	
	733	705	3267	108.6396	0.95	0.3	27	
	733	706	3267	90	0.95	0.3	0	
	733	707	3267	90	0.95	0.3	0	
	733	708	3267	45	0.95	0.3	0	
	739	702	3268	108.6396	0.95	0.3	63	
	740	702	3268	90	0.95	0.3	90	
	741	702	3268	90	0.95	0.3	90	
	742	702	3268	45	0.95	0.3	90	
	738	703	3268	108.6396	0.95	0.3	27	
	738	704	3268	108.6396	0.95	0.3	27	
	737	705	3268	127.2792	0.95	0.3	45	
	736	706	3268	127.2792	0.95	0.3	45	
	735	707	3268	127.2792	0.95	0.3	45	
	733	708	3268	45	0.95	0.3	90	
	734	708	3268	108.6396	0.95	0.3	63	
	231	708	3269	63.6396	1.9	0.3	315	
	232	709	3269	63.6396	1.9	0.3	315	
	233	706	3270	90	0.95	0.3	0	
	233	707	3270	90	0.95	0.3	0	
	233	708	3270	108.6396	0.95	0.3	27	
	232	709	3270	63.6396	0.95	0.3	45	
	742	702	3271	45	0.95	0.3	90	
	743	702	3271	108.6396	0.95	0.3	117	
	744	703	3271	127.2792	0.95	0.3	135	
	745	704	3271	127.2792	0.95	0.3	135	
	746	705	3271	127.2792	0.95	0.3	135	
	747	706	3271	127.2792	0.95	0.3	135	
	748	707	3271	108.6396	0.95	0.3	117	
	749	707	3271	108.6396	0.95	0.3	117	
	750	708	3271	108.6396	0.95	0.3	117	
	751	708	3271	90	0.95	0.3	90	
	752	708	3271	90	0.95	0.3	90	
	753	708	3271	108.6396	0.95	0.3	117	
	754	709	3271	108.6396	0.95	0.3	117	
	755	709	3271	90	0.95	0.3	90	
	172	705	3272	90	0.95	0.3	0	
	172	706	3272	90	0.95	0.3	0	
	172	707	3272	90	0.95	0.3	0	
	172	708	3272	90	0.95	0.3	0	
	172	709	3272	90	0.95	0.3	0	
	172	710	3272	45	0.95	0.3	0	
	182	706	3273	63.6396	0.95	0.3	225	
	180	707	3273	108.6396	0.95	0.3	243	
	181	707	3273	108.6396	0.95	0.3	243	
	177	708	3273	108.6396	0.95	0.3	243	
	178	708	3273	90	0.95	0.3	270	
	179	708	3273	108.6396	0.95	0.3	243	
	176	709	3273	127.2792	0.95	0.3	225	
	172	710	3273	45	0.95	0.3	270	
	173	710	3273	90	0.95	0.3	270	
	174	710	3273	90	0.95	0.3	270	
	175	710	3273	108.6396	0.95	0.3	243	
	709	705	3274	45	0.95	0.3	180	
	709	706	3274	90	0.95	0.3	180	
	709	707	3274	90	0.95	0.3	180	
	709	708	3274	108.6396	0.95	0.3	207	
	708	709	3274	108.6396	0.95	0.3	207	
	708	710	3274	90	0.95	0.3	180	
	717	706	3275	45	0.95	0.3	180	
	717	707	3275	90	0.95	0.3	180	
	717	708	3275	108.6396	0.95	0.3	207	
	716	709	3275	108.6396	0.95	0.3	207	
	716	710	3275	90	0.95	0.3	180	
	720	708	3276	63.6396	0.95	0.3	135	
	721	709	3276	108.6396	0.95	0.3	117	
	722	709	3276	90	0.95	0.3	90	
	723	709	3276	108.6396	0.95	0.3	117	
	725	709	3276	127.2792	0.95	0.3	90	
	724	710	3276	127.2792	0.95	0.3	90	
	726	710	3276	108.6396	0.95	0.3	117	
	727	710	3276	90	0.95	0.3	90	
	728	710	3276	45	0.95	0.3	90	
	733	708	3277	63.6396	0.95	0.3	45	
	729	709	3277	108.6396	0.95	0.3	63	
	730	709	3277	90	0.95	0.3	90	
	731	709	3277	90	0.95	0.3	90	
	732	709	3277	108.6396	0.95	0.3	63	
	728	710	3277	63.6396	0.95	0.3	45	
	167	710	3278	127.2792	0.95	0.3	315	
	168	711	3278	108.6396	0.95	0.3	297	
	169	711	3278	45	0.95	0.3	270	
	171	710	3279	108.6396	0.95	0.3	243	
	172	710	3279	45	0.95	0.3	270	
	169	711	3279	45	0.95	0.3	270	
	170	711	3279	108.6396	0.95	0.3	243	
	720	708	3280	45	0.95	0.3	180	
	720	709	3280	90	0.95	0.3	180	
	720	710	3280	90	0.95	0.3	180	
	720	711	3280	90	0.95	0.3	180	
	260	700	3281	127.2792	0.95	0.3	45	
	259	701	3281	127.2792	0.95	0.3	45	
	258	702	3281	127.2792	0.95	0.3	45	
	257	703	3281	127.2792	0.95	0.3	45	
	256	704	3281	108.6396	0.95	0.3	27	
	256	705	3281	90	0.95	0.3	0	
	256	706	3281	90	0.95	0.3	0	
	256	707	3281	90	0.95	0.3	0	
	256	708	3281	108.6396	0.95	0.3	27	
	255	709	3281	108.6396	0.95	0.3	27	
	255	710	3281	90	0.95	0.3	0	
	255	711	3281	90	0.95	0.3	0	
	255	712	3281	45	0.95	0.3	0	
	260	708	3282	108.6396	0.95	0.3	63	
	261	708	3282	90	0.95	0.3	90	
	262	708	3282	90	0.95	0.3	90	
	263	708	3282	90	0.95	0.3	90	
	259	709	3282	127.2792	0.95	0.3	45	
	258	710	3282	127.2792	0.95	0.3	45	
	257	711	3282	127.2792	0.95	0.3	45	
	255	712	3282	45	0.95	0.3	90	
	256	712	3282	108.6396	0.95	0.3	63	
	359	710	3283	127.2792	0.95	0.3	270	
	358	711	3283	127.2792	0.95	0.3	225	
	360	711	3283	127.2792	0.95	0.3	315	
	361	712	3283	63.6396	0.95	0.3	315	
	359	708	3284	45	0.95	0.3	0	
	359	709	3284	108.6396	0.95	0.3	333	
	360	710	3284	127.2792	0.95	0.3	315	
	361	711	3284	108.6396	0.95	0.3	333	
	361	712	3284	45	0.95	0.3	0	
	394	709	3285	90	0.95	0.3	0	
	394	710	3285	90	0.95	0.3	0	
	394	711	3285	90	0.95	0.3	0	
	394	712	3285	45	0.95	0.3	0	
	401	702	3286	90	0.95	0.3	0	
	401	703	3286	108.6396	0.95	0.3	27	
	400	704	3286	108.6396	0.95	0.3	27	
	400	705	3286	108.6396	0.95	0.3	27	
	399	706	3286	127.2792	0.95	0.3	45	
	398	707	3286	108.6396	0.95	0.3	27	
	398	708	3286	108.6396	0.95	0.3	27	
	397	709	3286	127.2792	0.95	0.3	45	
	396	710	3286	127.2792	0.95	0.3	45	
	395	711	3286	127.2792	0.95	0.3	45	
	394	712	3286	63.6396	0.95	0.3	45	
	588	707	3287	90	0.95	0.3	270	
	589	707	3287	108.6396	0.95	0.3	297	
	590	708	3287	108.6396	0.95	0.3	297	
	591	708	3287	108.6396	0.95	0.3	297	
	592	709	3287	108.6396	0.95	0.3	297	
	593	709	3287	90	0.95	0.3	315	
	593	710	3287	108.6396	0.95	0.3	333	
	594	711	3287	127.2792	0.95	0.3	315	
	595	712	3287	63.6396	0.95	0.3	315	
	598	699	3288	63.6396	0.95	0.3	315	
	599	700	3288	108.6396	0.95	0.3	333	
	599	701	3288	90	0.95	0.3	0	
	599	702	3288	108.6396	0.95	0.3	333	
	600	703	3288	108.6396	0.95	0.3	333	
	600	704	3288	90	0.95	0.3	0	
	600	705	3288	108.6396	0.95	0.3	333	
	601	706	3288	108.6396	0.95	0.3	333	
	601	707	3288	90	0.95	0.3	0	
	601	708	3288	90	0.95	0.3	0	
	601	709	3288	108.6396	0.95	0.3	27	
	600	710	3288	108.6396	0.95	0.3	27	
	600	711	3288	90	0.95	0.3	0	
	600	712	3288	45	0.95	0.3	0	
	674	708	3289	63.6396	0.95	0.3	225	
	673	709	3289	108.6396	0.95	0.3	207	
	673	710	3289	108.6396	0.95	0.3	207	
	672	711	3289	108.6396	0.95	0.3	207	
	672	712	3289	90	0.95	0.3	180	
	156	696	3290	127.2792	0.95	0.3	315	
	157	697	3290	127.2792	0.95	0.3	315	
	158	698	3290	127.2792	0.95	0.3	315	
	159	699	3290	127.2792	0.95	0.3	315	
	160	700	3290	108.6396	0.95	0.3	333	
	160	701	3290	108.6396	0.95	0.3	333	
	161	702	3290	108.6396	0.95	0.3	333	
	161	703	3290	90	0.95	0.3	0	
	161	704	3290	90	0.95	0.3	0	
	161	705	3290	90	0.95	0.3	0	
	161	706	3290	108.6396	0.95	0.3	333	
	162	707	3290	108.6396	0.95	0.3	333	
	162	708	3290	90	0.95	0.3	0	
	162	709	3290	108.6396	0.95	0.3	333	
	163	710	3290	127.2792	0.95	0.3	315	
	164	711	3290	127.2792	0.95	0.3	315	
	165	712	3290	108.6396	0.95	0.3	333	
	165	713	3290	45	0.95	0.3	0	
	169	711	3291	63.6396	0.95	0.3	225	
	167	712	3291	108.6396	0.95	0.3	243	
	168	712	3291	108.6396	0.95	0.3	243	
	165	713	3291	45	0.95	0.3	270	
	166	713	3291	108.6396	0.95	0.3	243	
	232	709	3292	45	0.95	0.3	0	
	232	710	3292	108.6396	0.95	0.3	333	
	233	711	3292	127.2792	0.95	0.3	315	
	234	712	3292	108.6396	0.95	0.3	297	
	235	712	3292	108.6396	0.95	0.3	297	
	236	713	3292	63.6396	0.95	0.3	315	
	344	713	3293	90	0.95	0.3	270	
	345	713	3293	45	0.95	0.3	270	
	356	704	3294	63.6396	0.95	0.3	225	
	355	705	3294	127.2792	0.95	0.3	225	
	354	706	3294	127.2792	0.95	0.3	225	
	352	707	3294	108.6396	0.95	0.3	243	
	353	707	3294	108.6396	0.95	0.3	243	
	351	708	3294	127.2792	0.95	0.3	225	
	350	709	3294	127.2792	0.95	0.3	225	
	349	710	3294	108.6396	0.95	0.3	207	
	349	711	3294	108.6396	0.95	0.3	207	
	348	712	3294	127.2792	0.95	0.3	225	
	345	713	3294	45	0.95	0.3	270	
	346	713	3294	90	0.95	0.3	270	
	347	713	3294	108.6396	0.95	0.3	243	
	361	712	3295	63.6396	1.9	0.3	315	
	362	713	3295	63.6396	1.9	0.3	315	
	379	683	3296	127.2792	0.95	0.3	315	
	380	684	3296	108.6396	0.95	0.3	333	
	380	685	3296	90	0.95	0.3	0	
	380	686	3296	90	0.95	0.3	0	
	380	687	3296	90	0.95	0.3	0	
	380	688	3296	90	0.95	0.3	0	
	380	689	3296	90	0.95	0.3	0	
	380	690	3296	108.6396	0.95	0.3	27	
	379	691	3296	108.6396	0.95	0.3	27	
	379	692	3296	90	0.95	0.3	0	
	379	693	3296	108.6396	0.95	0.3	27	
	378	694	3296	108.6396	0.95	0.3	27	
	378	695	3296	108.6396	0.95	0.3	27	
	377	696	3296	127.2792	0.95	0.3	45	
	376	697	3296	108.6396	0.95	0.3	27	
	376	698	3296	108.6396	0.95	0.3	27	
	375	699	3296	127.2792	0.95	0.3	45	
	374	700	3296	127.2792	0.95	0.3	45	
	373	701	3296	127.2792	0.95	0.3	45	
	372	702	3296	127.2792	0.95	0.3	45	
	371	703	3296	108.6396	0.95	0.3	27	
	371	704	3296	108.6396	0.95	0.3	27	
	369	705	3296	108.6396	0.95	0.3	63	
	370	705	3296	108.6396	0.95	0.3	63	
	368	706	3296	127.2792	0.95	0.3	45	
	367	707	3296	127.2792	0.95	0.3	45	
	366	708	3296	127.2792	0.95	0.3	45	
	365	709	3296	108.6396	0.95	0.3	27	
	365	710	3296	108.6396	0.95	0.3	27	
	364	711	3296	127.2792	0.95	0.3	45	
	363	712	3296	127.2792	0.95	0.3	45	
	362	713	3296	63.6396	0.95	0.3	45	
	432	713	3297	90	0.95	0.3	270	
	433	713	3297	90	0.95	0.3	270	
	434	713	3297	45	0.95	0.3	270	
	426	710	3298	90	0.95	0.3	270	
	427	710	3298	90	0.95	0.3	270	
	428	710	3298	90	0.95	0.3	270	
	429	710	3298	108.6396	0.95	0.3	297	
	430	711	3298	127.2792	0.95	0.3	315	
	431	712	3298	108.6396	0.95	0.3	297	
	432	712	3298	90	0.95	0.3	270	
	433	712	3298	108.6396	0.95	0.3	297	
	434	713	3298	63.6396	0.95	0.3	315	
	448	703	3299	63.6396	0.95	0.3	225	
	447	704	3299	108.6396	0.95	0.3	207	
	447	705	3299	90	0.95	0.3	180	
	447	706	3299	108.6396	0.95	0.3	207	
	446	707	3299	127.2792	0.95	0.3	225	
	445	708	3299	127.2792	0.95	0.3	225	
	444	709	3299	127.2792	0.95	0.3	225	
	443	710	3299	127.2792	0.95	0.3	225	
	442	711	3299	108.6396	0.95	0.3	207	
	442	712	3299	108.6396	0.95	0.3	207	
	441	713	3299	63.6396	0.95	0.3	225	
	518	707	3300	63.6396	1.9	0.3	315	
	519	708	3300	108.6396	1.9	0.3	333	
	519	709	3300	108.6396	1.9	0.3	333	
	520	710	3300	127.2792	1.9	0.3	315	
	521	711	3300	127.2792	1.9	0.3	315	
	522	712	3300	108.6396	1.9	0.3	297	
	523	712	3300	108.6396	1.9	0.3	297	
	524	713	3300	108.6396	1.9	0.3	297	
	525	713	3300	90	1.9	0.3	270	
	526	713	3300	90	1.9	0.3	270	
	527	713	3300	45	1.9	0.3	270	
	527	709	3301	90	1.9	0.3	0	
	527	710	3301	90	1.9	0.3	0	
	527	711	3301	90	1.9	0.3	0	
	527	712	3301	90	1.9	0.3	0	
	527	713	3301	45	1.9	0.3	0	
	595	712	3302	63.6396	0.95	0.3	315	
	597	712	3302	108.6396	0.95	0.3	243	
	598	712	3302	90	0.95	0.3	270	
	599	712	3302	90	0.95	0.3	270	
	600	712	3302	45	0.95	0.3	270	
	596	713	3302	127.2792	0.95	0.3	270	
	617	708	3303	90	0.95	0.3	0	
	617	709	3303	108.6396	0.95	0.3	333	
	618	710	3303	108.6396	0.95	0.3	333	
	618	711	3303	108.6396	0.95	0.3	333	
	619	712	3303	108.6396	0.95	0.3	297	
	620	712	3303	90	0.95	0.3	315	
	620	713	3303	45	0.95	0.3	0	
	625	707	3304	63.6396	0.95	0.3	45	
	624	708	3304	127.2792	0.95	0.3	45	
	623	709	3304	127.2792	0.95	0.3	45	
	622	710	3304	127.2792	0.95	0.3	45	
	621	711	3304	108.6396	0.95	0.3	27	
	621	712	3304	108.6396	0.95	0.3	27	
	620	713	3304	63.6396	0.95	0.3	45	
	136	708	3305	45	0.95	0.3	270	
	137	708	3305	108.6396	0.95	0.3	297	
	138	709	3305	127.2792	0.95	0.3	315	
	139	710	3305	127.2792	0.95	0.3	315	
	140	711	3305	108.6396	0.95	0.3	333	
	140	712	3305	108.6396	0.95	0.3	333	
	141	713	3305	127.2792	0.95	0.3	315	
	142	714	3305	108.6396	0.95	0.3	297	
	143	714	3305	45	0.95	0.3	270	
	236	713	3306	63.6396	1.9	0.3	315	
	237	714	3306	63.6396	1.9	0.3	315	
